C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/13,14:00:02,0000000408312402,DEMAND,0000000408312401
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/13 13:30:00",NSW1,4284.252,0.6,SATELLITE,"2024/01/13 13:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/13 13:30:00",QLD1,3143.586,0.6,SATELLITE,"2024/01/13 13:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/13 13:30:00",QLDC,335.53,0.6,SATELLITE,"2024/01/13 13:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/13 13:30:00",QLDN,237.13,0.6,SATELLITE,"2024/01/13 13:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/13 13:30:00",QLDS,2570.926,0.6,SATELLITE,"2024/01/13 13:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/13 13:30:00",SA1,1396.912,0.6,SATELLITE,"2024/01/13 13:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/13 13:30:00",TAS1,194.718,0.6,SATELLITE,"2024/01/13 13:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/13 13:30:00",TASN,95.699,0.6,SATELLITE,"2024/01/13 13:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/13 13:30:00",TASS,99.019,0.6,SATELLITE,"2024/01/13 13:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/13 13:30:00",VIC1,938.694,0.6,SATELLITE,"2024/01/13 13:50:23"
C,"END OF REPORT",13
