C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/23,07:30:02,0000000409147516,DEMAND,0000000409147515
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/23 07:00:00",NSW1,732.601,0.6,SATELLITE,"2024/01/23 07:20:28"
D,ROOFTOP,ACTUAL,2,"2024/01/23 07:00:00",QLD1,630.176,0.6,SATELLITE,"2024/01/23 07:20:28"
D,ROOFTOP,ACTUAL,2,"2024/01/23 07:00:00",QLDC,75.228,0.6,SATELLITE,"2024/01/23 07:20:28"
D,ROOFTOP,ACTUAL,2,"2024/01/23 07:00:00",QLDN,104.658,0.6,SATELLITE,"2024/01/23 07:20:28"
D,ROOFTOP,ACTUAL,2,"2024/01/23 07:00:00",QLDS,450.29,0.6,SATELLITE,"2024/01/23 07:20:28"
D,ROOFTOP,ACTUAL,2,"2024/01/23 07:00:00",SA1,232.156,0.6,SATELLITE,"2024/01/23 07:20:28"
D,ROOFTOP,ACTUAL,2,"2024/01/23 07:00:00",TAS1,10.19,0.6,SATELLITE,"2024/01/23 07:20:28"
D,ROOFTOP,ACTUAL,2,"2024/01/23 07:00:00",TASN,4.788,0.6,SATELLITE,"2024/01/23 07:20:28"
D,ROOFTOP,ACTUAL,2,"2024/01/23 07:00:00",TASS,5.402,0.6,SATELLITE,"2024/01/23 07:20:28"
D,ROOFTOP,ACTUAL,2,"2024/01/23 07:00:00",VIC1,520.537,0.6,SATELLITE,"2024/01/23 07:20:28"
C,"END OF REPORT",13
