C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/24,15:00:01,0000000390359217,DEMAND,0000000390359216
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/24 14:30:00",NSW1,1511.615,0.6,SATELLITE,"2023/06/24 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/24 14:30:00",QLD1,1758.817,0.6,SATELLITE,"2023/06/24 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/24 14:30:00",QLDC,160.188,0.6,SATELLITE,"2023/06/24 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/24 14:30:00",QLDN,329.371,0.6,SATELLITE,"2023/06/24 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/24 14:30:00",QLDS,1269.258,0.6,SATELLITE,"2023/06/24 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/24 14:30:00",SA1,342.768,0.6,SATELLITE,"2023/06/24 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/24 14:30:00",TAS1,39.627,0.6,SATELLITE,"2023/06/24 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/24 14:30:00",TASN,20.337,0.6,SATELLITE,"2023/06/24 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/24 14:30:00",TASS,19.291,0.6,SATELLITE,"2023/06/24 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/24 14:30:00",VIC1,744.396,0.6,SATELLITE,"2023/06/24 14:50:21"
C,"END OF REPORT",13
