C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/05,14:00:03,0000000388853881,DEMAND,0000000388853880
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/05 13:30:00",NSW1,1020.39,0.6,SATELLITE,"2023/06/05 13:50:26"
D,ROOFTOP,ACTUAL,2,"2023/06/05 13:30:00",QLD1,1193.52,0.6,SATELLITE,"2023/06/05 13:50:26"
D,ROOFTOP,ACTUAL,2,"2023/06/05 13:30:00",QLDC,161.568,0.6,SATELLITE,"2023/06/05 13:50:26"
D,ROOFTOP,ACTUAL,2,"2023/06/05 13:30:00",QLDN,243.299,0.6,SATELLITE,"2023/06/05 13:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/05 13:30:00",QLDS,788.653,0.6,SATELLITE,"2023/06/05 13:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/05 13:30:00",SA1,228.961,0.6,SATELLITE,"2023/06/05 13:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/05 13:30:00",TAS1,38.693,0.6,SATELLITE,"2023/06/05 13:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/05 13:30:00",TASN,17.433,0.6,SATELLITE,"2023/06/05 13:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/05 13:30:00",TASS,21.261,0.6,SATELLITE,"2023/06/05 13:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/05 13:30:00",VIC1,884.937,0.6,SATELLITE,"2023/06/05 13:50:27"
C,"END OF REPORT",13
