C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/30,18:00:01,0000000398488590,DEMAND,0000000398488589
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/30 17:30:00",NSW1,333.386,0.6,SATELLITE,"2023/09/30 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/09/30 17:30:00",QLD1,244.661,0.6,SATELLITE,"2023/09/30 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/09/30 17:30:00",QLDC,23.524,0.6,SATELLITE,"2023/09/30 17:50:26"
D,ROOFTOP,ACTUAL,2,"2023/09/30 17:30:00",QLDN,69.546,0.6,SATELLITE,"2023/09/30 17:50:26"
D,ROOFTOP,ACTUAL,2,"2023/09/30 17:30:00",QLDS,151.591,0.6,SATELLITE,"2023/09/30 17:50:26"
D,ROOFTOP,ACTUAL,2,"2023/09/30 17:30:00",SA1,387.866,0.6,SATELLITE,"2023/09/30 17:50:26"
D,ROOFTOP,ACTUAL,2,"2023/09/30 17:30:00",TAS1,13.855,0.6,SATELLITE,"2023/09/30 17:50:26"
D,ROOFTOP,ACTUAL,2,"2023/09/30 17:30:00",TASN,9.166,0.6,SATELLITE,"2023/09/30 17:50:26"
D,ROOFTOP,ACTUAL,2,"2023/09/30 17:30:00",TASS,4.69,0.6,SATELLITE,"2023/09/30 17:50:26"
D,ROOFTOP,ACTUAL,2,"2023/09/30 17:30:00",VIC1,430.716,0.6,SATELLITE,"2023/09/30 17:50:26"
C,"END OF REPORT",13
