C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/21,19:00:02,0000000409017904,DEMAND,0000000409017904
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/21 18:30:00",NSW1,336.957,1,MEASUREMENT,"2024/01/21 18:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/21 18:30:00",QLD1,146.151,1,MEASUREMENT,"2024/01/21 18:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/21 18:30:00",QLDC,12.083,1,MEASUREMENT,"2024/01/21 18:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/21 18:30:00",QLDN,38.371,1,MEASUREMENT,"2024/01/21 18:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/21 18:30:00",QLDS,95.697,1,MEASUREMENT,"2024/01/21 18:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/21 18:30:00",SA1,403.342,1,MEASUREMENT,"2024/01/21 18:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/21 18:30:00",TAS1,26.576,1,MEASUREMENT,"2024/01/21 18:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/21 18:30:00",TASN,13.531,1,MEASUREMENT,"2024/01/21 18:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/21 18:30:00",TASS,13.04,1,MEASUREMENT,"2024/01/21 18:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/21 18:30:00",VIC1,478.489,1,MEASUREMENT,"2024/01/21 18:49:12"
C,"END OF REPORT",13
