C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/28,11:00:02,0000000400871439,DEMAND,0000000400871439
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/28 10:30:00",NSW1,2953.291,1,MEASUREMENT,"2023/10/28 10:49:03"
D,ROOFTOP,ACTUAL,2,"2023/10/28 10:30:00",QLD1,3255.091,1,MEASUREMENT,"2023/10/28 10:49:03"
D,ROOFTOP,ACTUAL,2,"2023/10/28 10:30:00",QLDC,270.739,1,MEASUREMENT,"2023/10/28 10:49:03"
D,ROOFTOP,ACTUAL,2,"2023/10/28 10:30:00",QLDN,543.884,1,MEASUREMENT,"2023/10/28 10:49:03"
D,ROOFTOP,ACTUAL,2,"2023/10/28 10:30:00",QLDS,2440.468,1,MEASUREMENT,"2023/10/28 10:49:03"
D,ROOFTOP,ACTUAL,2,"2023/10/28 10:30:00",SA1,1375.157,1,MEASUREMENT,"2023/10/28 10:49:03"
D,ROOFTOP,ACTUAL,2,"2023/10/28 10:30:00",TAS1,118.146,1,MEASUREMENT,"2023/10/28 10:49:03"
D,ROOFTOP,ACTUAL,2,"2023/10/28 10:30:00",TASN,49.765,1,MEASUREMENT,"2023/10/28 10:49:03"
D,ROOFTOP,ACTUAL,2,"2023/10/28 10:30:00",TASS,68.24,1,MEASUREMENT,"2023/10/28 10:49:03"
D,ROOFTOP,ACTUAL,2,"2023/10/28 10:30:00",VIC1,1864.433,1,MEASUREMENT,"2023/10/28 10:49:03"
C,"END OF REPORT",13
