C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/06,19:30:02,0000000407754601,DEMAND,0000000407754600
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/06 19:00:00",NSW1,94.804,0.6,SATELLITE,"2024/01/06 19:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/06 19:00:00",QLD1,14.316,0.6,SATELLITE,"2024/01/06 19:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/06 19:00:00",QLDC,0.978,0.6,SATELLITE,"2024/01/06 19:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/06 19:00:00",QLDN,4.063,0.6,SATELLITE,"2024/01/06 19:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/06 19:00:00",QLDS,9.275,0.6,SATELLITE,"2024/01/06 19:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/06 19:00:00",SA1,214.182,0.6,SATELLITE,"2024/01/06 19:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/06 19:00:00",TAS1,15.129,0.6,SATELLITE,"2024/01/06 19:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/06 19:00:00",TASN,7.453,0.6,SATELLITE,"2024/01/06 19:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/06 19:00:00",TASS,7.676,0.6,SATELLITE,"2024/01/06 19:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/06 19:00:00",VIC1,156.539,0.6,SATELLITE,"2024/01/06 19:20:23"
C,"END OF REPORT",13
