C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/26,07:00:02,0000000400638304,DEMAND,0000000400638304
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/26 06:30:00",NSW1,326.055,1,MEASUREMENT,"2023/10/26 06:49:17"
D,ROOFTOP,ACTUAL,2,"2023/10/26 06:30:00",QLD1,519.309,1,MEASUREMENT,"2023/10/26 06:49:17"
D,ROOFTOP,ACTUAL,2,"2023/10/26 06:30:00",QLDC,55.816,1,MEASUREMENT,"2023/10/26 06:49:17"
D,ROOFTOP,ACTUAL,2,"2023/10/26 06:30:00",QLDN,39.153,1,MEASUREMENT,"2023/10/26 06:49:17"
D,ROOFTOP,ACTUAL,2,"2023/10/26 06:30:00",QLDS,424.339,1,MEASUREMENT,"2023/10/26 06:49:17"
D,ROOFTOP,ACTUAL,2,"2023/10/26 06:30:00",SA1,32.472,1,MEASUREMENT,"2023/10/26 06:49:17"
D,ROOFTOP,ACTUAL,2,"2023/10/26 06:30:00",TAS1,19.727,1,MEASUREMENT,"2023/10/26 06:49:17"
D,ROOFTOP,ACTUAL,2,"2023/10/26 06:30:00",TASN,13.849,1,MEASUREMENT,"2023/10/26 06:49:17"
D,ROOFTOP,ACTUAL,2,"2023/10/26 06:30:00",TASS,5.919,1,MEASUREMENT,"2023/10/26 06:49:17"
D,ROOFTOP,ACTUAL,2,"2023/10/26 06:30:00",VIC1,203.183,1,MEASUREMENT,"2023/10/26 06:49:17"
C,"END OF REPORT",13
