C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/27,09:30:02,0000000383620849,DEMAND,0000000383620849
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/27 09:00:00",NSW1,840.038,1,MEASUREMENT,"2023/03/27 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/03/27 09:00:00",QLD1,2120.747,1,MEASUREMENT,"2023/03/27 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/03/27 09:00:00",QLDC,172.784,1,MEASUREMENT,"2023/03/27 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/03/27 09:00:00",QLDN,316.364,1,MEASUREMENT,"2023/03/27 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/03/27 09:00:00",QLDS,1631.599,1,MEASUREMENT,"2023/03/27 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/03/27 09:00:00",SA1,55.024,1,MEASUREMENT,"2023/03/27 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/03/27 09:00:00",TAS1,30.103,1,MEASUREMENT,"2023/03/27 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/03/27 09:00:00",TASN,20.375,1,MEASUREMENT,"2023/03/27 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/03/27 09:00:00",TASS,9.778,1,MEASUREMENT,"2023/03/27 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/03/27 09:00:00",VIC1,228.314,1,MEASUREMENT,"2023/03/27 09:19:21"
C,"END OF REPORT",13
