C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/22,15:30:01,0000000397826381,DEMAND,0000000397826380
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/22 15:00:00",NSW1,2255.834,0.6,SATELLITE,"2023/09/22 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/22 15:00:00",QLD1,1610.315,0.6,SATELLITE,"2023/09/22 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/22 15:00:00",QLDC,158.627,0.6,SATELLITE,"2023/09/22 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/22 15:00:00",QLDN,447.868,0.6,SATELLITE,"2023/09/22 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/22 15:00:00",QLDS,1003.82,0.6,SATELLITE,"2023/09/22 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/22 15:00:00",SA1,1177.012,0.6,SATELLITE,"2023/09/22 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/22 15:00:00",TAS1,101.325,0.6,SATELLITE,"2023/09/22 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/22 15:00:00",TASN,61.234,0.6,SATELLITE,"2023/09/22 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/22 15:00:00",TASS,40.091,0.6,SATELLITE,"2023/09/22 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/22 15:00:00",VIC1,1800.397,0.6,SATELLITE,"2023/09/22 15:20:21"
C,"END OF REPORT",13
