C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/03,08:00:02,0000000410112477,DEMAND,0000000410112476
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/03 07:30:00",NSW1,1137.237,0.6,SATELLITE,"2024/02/03 07:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/03 07:30:00",QLD1,1391.402,0.6,SATELLITE,"2024/02/03 07:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/03 07:30:00",QLDC,149.144,0.6,SATELLITE,"2024/02/03 07:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/03 07:30:00",QLDN,126.092,0.6,SATELLITE,"2024/02/03 07:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/03 07:30:00",QLDS,1116.166,0.6,SATELLITE,"2024/02/03 07:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/03 07:30:00",SA1,355.987,0.6,SATELLITE,"2024/02/03 07:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/03 07:30:00",TAS1,75.042,0.6,SATELLITE,"2024/02/03 07:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/03 07:30:00",TASN,39.91,0.6,SATELLITE,"2024/02/03 07:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/03 07:30:00",TASS,35.132,0.6,SATELLITE,"2024/02/03 07:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/03 07:30:00",VIC1,992.48,0.6,SATELLITE,"2024/02/03 07:50:23"
C,"END OF REPORT",13
