C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/27,14:00:03,0000000388159243,DEMAND,0000000388159243
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/27 13:30:00",NSW1,2255.066,1,MEASUREMENT,"2023/05/27 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/27 13:30:00",QLD1,2581.048,1,MEASUREMENT,"2023/05/27 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/27 13:30:00",QLDC,235.342,1,MEASUREMENT,"2023/05/27 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/27 13:30:00",QLDN,474.854,1,MEASUREMENT,"2023/05/27 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/27 13:30:00",QLDS,1870.852,1,MEASUREMENT,"2023/05/27 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/27 13:30:00",SA1,746.652,1,MEASUREMENT,"2023/05/27 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/27 13:30:00",TAS1,55.838,1,MEASUREMENT,"2023/05/27 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/27 13:30:00",TASN,32.806,1,MEASUREMENT,"2023/05/27 13:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/27 13:30:00",TASS,23.071,1,MEASUREMENT,"2023/05/27 13:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/27 13:30:00",VIC1,894.344,1,MEASUREMENT,"2023/05/27 13:49:17"
C,"END OF REPORT",13
