C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/03,12:00:02,0000000407481348,DEMAND,0000000407481347
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/03 11:30:00",NSW1,3650.976,0.6,SATELLITE,"2024/01/03 11:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/03 11:30:00",QLD1,3164.247,0.6,SATELLITE,"2024/01/03 11:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/03 11:30:00",QLDC,177.724,0.6,SATELLITE,"2024/01/03 11:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/03 11:30:00",QLDN,672.13,0.6,SATELLITE,"2024/01/03 11:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/03 11:30:00",QLDS,2314.394,0.6,SATELLITE,"2024/01/03 11:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/03 11:30:00",SA1,611.051,0.6,SATELLITE,"2024/01/03 11:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/03 11:30:00",TAS1,162.769,0.6,SATELLITE,"2024/01/03 11:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/03 11:30:00",TASN,92.45,0.6,SATELLITE,"2024/01/03 11:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/03 11:30:00",TASS,70.319,0.6,SATELLITE,"2024/01/03 11:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/03 11:30:00",VIC1,1539.728,0.6,SATELLITE,"2024/01/03 11:50:22"
C,"END OF REPORT",13
