C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/11,08:30:02,0000000394293954,DEMAND,0000000394293954
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/11 08:00:00",NSW1,612.919,1,MEASUREMENT,"2023/08/11 08:19:14"
D,ROOFTOP,ACTUAL,2,"2023/08/11 08:00:00",QLD1,822.872,1,MEASUREMENT,"2023/08/11 08:19:14"
D,ROOFTOP,ACTUAL,2,"2023/08/11 08:00:00",QLDC,77.447,0.7,MEASUREMENT,"2023/08/11 08:19:14"
D,ROOFTOP,ACTUAL,2,"2023/08/11 08:00:00",QLDN,94.781,1,MEASUREMENT,"2023/08/11 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/08/11 08:00:00",QLDS,650.643,1,MEASUREMENT,"2023/08/11 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/08/11 08:00:00",SA1,8.776,0.7,MEASUREMENT,"2023/08/11 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/08/11 08:00:00",TAS1,6.997,1,MEASUREMENT,"2023/08/11 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/08/11 08:00:00",TASN,4.136,1,MEASUREMENT,"2023/08/11 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/08/11 08:00:00",TASS,2.866,1,MEASUREMENT,"2023/08/11 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/08/11 08:00:00",VIC1,100.321,0.7,MEASUREMENT,"2023/08/11 08:19:15"
C,"END OF REPORT",13
