C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/12,09:00:02,0000000396956357,DEMAND,0000000396956357
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/12 08:30:00",NSW1,1761.24,0.7,MEASUREMENT,"2023/09/12 08:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/12 08:30:00",QLD1,1963.007,1,MEASUREMENT,"2023/09/12 08:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/12 08:30:00",QLDC,179.983,1,MEASUREMENT,"2023/09/12 08:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/12 08:30:00",QLDN,266.781,1,MEASUREMENT,"2023/09/12 08:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/12 08:30:00",QLDS,1516.243,1,MEASUREMENT,"2023/09/12 08:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/12 08:30:00",SA1,361.325,0.7,MEASUREMENT,"2023/09/12 08:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/12 08:30:00",TAS1,36.009,1,MEASUREMENT,"2023/09/12 08:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/12 08:30:00",TASN,19.469,1,MEASUREMENT,"2023/09/12 08:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/12 08:30:00",TASS,16.546,1,MEASUREMENT,"2023/09/12 08:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/12 08:30:00",VIC1,791.128,1,MEASUREMENT,"2023/09/12 08:49:15"
C,"END OF REPORT",13
