C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/15,06:00:02,0000000408447653,DEMAND,0000000408447653
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/15 05:30:00",NSW1,7.169,1,MEASUREMENT,"2024/01/15 05:49:23"
D,ROOFTOP,ACTUAL,2,"2024/01/15 05:30:00",QLD1,4.417,1,MEASUREMENT,"2024/01/15 05:49:23"
D,ROOFTOP,ACTUAL,2,"2024/01/15 05:30:00",QLDC,0.556,1,MEASUREMENT,"2024/01/15 05:49:23"
D,ROOFTOP,ACTUAL,2,"2024/01/15 05:30:00",QLDN,0,1,MEASUREMENT,"2024/01/15 05:49:23"
D,ROOFTOP,ACTUAL,2,"2024/01/15 05:30:00",QLDS,3.861,1,MEASUREMENT,"2024/01/15 05:49:23"
D,ROOFTOP,ACTUAL,2,"2024/01/15 05:30:00",SA1,0,1,MEASUREMENT,"2024/01/15 05:49:23"
D,ROOFTOP,ACTUAL,2,"2024/01/15 05:30:00",TAS1,2.422,1,MEASUREMENT,"2024/01/15 05:49:23"
D,ROOFTOP,ACTUAL,2,"2024/01/15 05:30:00",TASN,0.895,1,MEASUREMENT,"2024/01/15 05:49:23"
D,ROOFTOP,ACTUAL,2,"2024/01/15 05:30:00",TASS,1.522,1,MEASUREMENT,"2024/01/15 05:49:23"
D,ROOFTOP,ACTUAL,2,"2024/01/15 05:30:00",VIC1,8.913,1,MEASUREMENT,"2024/01/15 05:49:23"
C,"END OF REPORT",13
