C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/10,09:00:01,0000000405087301,DEMAND,0000000405087300
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/10 08:30:00",NSW1,1706.241,0.6,SATELLITE,"2023/12/10 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/10 08:30:00",QLD1,2480.141,0.6,SATELLITE,"2023/12/10 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/10 08:30:00",QLDC,217.997,0.6,SATELLITE,"2023/12/10 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/10 08:30:00",QLDN,346.254,0.6,SATELLITE,"2023/12/10 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/10 08:30:00",QLDS,1915.89,0.6,SATELLITE,"2023/12/10 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/10 08:30:00",SA1,115.838,0.6,SATELLITE,"2023/12/10 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/10 08:30:00",TAS1,134.674,0.6,SATELLITE,"2023/12/10 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/10 08:30:00",TASN,69.394,0.6,SATELLITE,"2023/12/10 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/10 08:30:00",TASS,65.28,0.6,SATELLITE,"2023/12/10 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/10 08:30:00",VIC1,826.149,0.6,SATELLITE,"2023/12/10 08:50:24"
C,"END OF REPORT",13
