C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/30,17:00:03,0000000386098760,DEMAND,0000000386098760
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/30 16:30:00",NSW1,339.745,1,MEASUREMENT,"2023/04/30 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/04/30 16:30:00",QLD1,567.792,1,MEASUREMENT,"2023/04/30 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/04/30 16:30:00",QLDC,52.165,1,MEASUREMENT,"2023/04/30 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/04/30 16:30:00",QLDN,137.303,1,MEASUREMENT,"2023/04/30 16:49:21"
D,ROOFTOP,ACTUAL,2,"2023/04/30 16:30:00",QLDS,378.324,1,MEASUREMENT,"2023/04/30 16:49:21"
D,ROOFTOP,ACTUAL,2,"2023/04/30 16:30:00",SA1,292.981,1,MEASUREMENT,"2023/04/30 16:49:21"
D,ROOFTOP,ACTUAL,2,"2023/04/30 16:30:00",TAS1,20.087,1,MEASUREMENT,"2023/04/30 16:49:21"
D,ROOFTOP,ACTUAL,2,"2023/04/30 16:30:00",TASN,10.077,1,MEASUREMENT,"2023/04/30 16:49:21"
D,ROOFTOP,ACTUAL,2,"2023/04/30 16:30:00",TASS,10.004,1,MEASUREMENT,"2023/04/30 16:49:21"
D,ROOFTOP,ACTUAL,2,"2023/04/30 16:30:00",VIC1,485.739,1,MEASUREMENT,"2023/04/30 16:49:21"
C,"END OF REPORT",13
