C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/10,18:00:02,0000000401980998,DEMAND,0000000401980997
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/10 17:30:00",NSW1,740.084,0.6,SATELLITE,"2023/11/10 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/10 17:30:00",QLD1,338.281,0.6,SATELLITE,"2023/11/10 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/10 17:30:00",QLDC,48.903,0.6,SATELLITE,"2023/11/10 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/10 17:30:00",QLDN,113.2,0.6,SATELLITE,"2023/11/10 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/10 17:30:00",QLDS,176.178,0.6,SATELLITE,"2023/11/10 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/10 17:30:00",SA1,526.927,0.6,SATELLITE,"2023/11/10 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/10 17:30:00",TAS1,49.59,0.6,SATELLITE,"2023/11/10 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/10 17:30:00",TASN,28.26,0.6,SATELLITE,"2023/11/10 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/10 17:30:00",TASS,21.33,0.6,SATELLITE,"2023/11/10 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/10 17:30:00",VIC1,844.244,0.6,SATELLITE,"2023/11/10 17:50:22"
C,"END OF REPORT",13
