C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/14,13:30:03,0000000387149753,DEMAND,0000000387149753
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/14 13:00:00",NSW1,1905.435,1,MEASUREMENT,"2023/05/14 13:19:18"
D,ROOFTOP,ACTUAL,2,"2023/05/14 13:00:00",QLD1,1372.58,1,MEASUREMENT,"2023/05/14 13:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/14 13:00:00",QLDC,110.506,1,MEASUREMENT,"2023/05/14 13:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/14 13:00:00",QLDN,412.832,1,MEASUREMENT,"2023/05/14 13:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/14 13:00:00",QLDS,849.242,1,MEASUREMENT,"2023/05/14 13:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/14 13:00:00",SA1,1051.477,1,MEASUREMENT,"2023/05/14 13:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/14 13:00:00",TAS1,109.752,1,MEASUREMENT,"2023/05/14 13:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/14 13:00:00",TASN,54.669,1,MEASUREMENT,"2023/05/14 13:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/14 13:00:00",TASS,55.047,1,MEASUREMENT,"2023/05/14 13:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/14 13:00:00",VIC1,1788.434,1,MEASUREMENT,"2023/05/14 13:19:19"
C,"END OF REPORT",13
