C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/27,09:30:01,0000000390574991,DEMAND,0000000390574991
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/27 09:00:00",NSW1,1044.476,1,MEASUREMENT,"2023/06/27 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/06/27 09:00:00",QLD1,1409.749,1,MEASUREMENT,"2023/06/27 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/06/27 09:00:00",QLDC,118.645,1,MEASUREMENT,"2023/06/27 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/06/27 09:00:00",QLDN,206.652,1,MEASUREMENT,"2023/06/27 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/06/27 09:00:00",QLDS,1084.452,1,MEASUREMENT,"2023/06/27 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/06/27 09:00:00",SA1,69.498,1,MEASUREMENT,"2023/06/27 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/06/27 09:00:00",TAS1,19.001,1,MEASUREMENT,"2023/06/27 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/06/27 09:00:00",TASN,9.871,1,MEASUREMENT,"2023/06/27 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/06/27 09:00:00",TASS,9.128,1,MEASUREMENT,"2023/06/27 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/06/27 09:00:00",VIC1,273.907,1,MEASUREMENT,"2023/06/27 09:19:20"
C,"END OF REPORT",13
