C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/31,13:30:01,0000000409866468,DEMAND,0000000409866468
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/31 13:00:00",NSW1,2758.743,1,MEASUREMENT,"2024/01/31 13:19:10"
D,ROOFTOP,ACTUAL,2,"2024/01/31 13:00:00",QLD1,2793.342,1,MEASUREMENT,"2024/01/31 13:19:10"
D,ROOFTOP,ACTUAL,2,"2024/01/31 13:00:00",QLDC,212.455,1,MEASUREMENT,"2024/01/31 13:19:10"
D,ROOFTOP,ACTUAL,2,"2024/01/31 13:00:00",QLDN,431.516,1,MEASUREMENT,"2024/01/31 13:19:10"
D,ROOFTOP,ACTUAL,2,"2024/01/31 13:00:00",QLDS,2149.371,1,MEASUREMENT,"2024/01/31 13:19:11"
D,ROOFTOP,ACTUAL,2,"2024/01/31 13:00:00",SA1,1555.577,1,MEASUREMENT,"2024/01/31 13:19:11"
D,ROOFTOP,ACTUAL,2,"2024/01/31 13:00:00",TAS1,225.427,1,MEASUREMENT,"2024/01/31 13:19:11"
D,ROOFTOP,ACTUAL,2,"2024/01/31 13:00:00",TASN,119.222,1,MEASUREMENT,"2024/01/31 13:19:11"
D,ROOFTOP,ACTUAL,2,"2024/01/31 13:00:00",TASS,106.224,1,MEASUREMENT,"2024/01/31 13:19:11"
D,ROOFTOP,ACTUAL,2,"2024/01/31 13:00:00",VIC1,2729.808,1,MEASUREMENT,"2024/01/31 13:19:11"
C,"END OF REPORT",13
