C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/07,10:00:02,0000000391366505,DEMAND,0000000391366505
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/07 09:30:00",NSW1,1376.933,1,MEASUREMENT,"2023/07/07 09:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/07 09:30:00",QLD1,1767.901,1,MEASUREMENT,"2023/07/07 09:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/07 09:30:00",QLDC,175.863,1,MEASUREMENT,"2023/07/07 09:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/07 09:30:00",QLDN,160.454,1,MEASUREMENT,"2023/07/07 09:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/07 09:30:00",QLDS,1431.584,1,MEASUREMENT,"2023/07/07 09:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/07 09:30:00",SA1,242.457,1,MEASUREMENT,"2023/07/07 09:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/07 09:30:00",TAS1,29.056,1,MEASUREMENT,"2023/07/07 09:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/07 09:30:00",TASN,11.795,1,MEASUREMENT,"2023/07/07 09:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/07 09:30:00",TASS,17.221,1,MEASUREMENT,"2023/07/07 09:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/07 09:30:00",VIC1,561.294,1,MEASUREMENT,"2023/07/07 09:49:18"
C,"END OF REPORT",13
