C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/23,12:00:02,0000000395283269,DEMAND,0000000395283269
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/23 11:30:00",NSW1,2986.949,0.7,MEASUREMENT,"2023/08/23 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/23 11:30:00",QLD1,3301.149,1,MEASUREMENT,"2023/08/23 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/23 11:30:00",QLDC,303.523,0.7,MEASUREMENT,"2023/08/23 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/23 11:30:00",QLDN,578.763,0.7,MEASUREMENT,"2023/08/23 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/23 11:30:00",QLDS,2418.863,1,MEASUREMENT,"2023/08/23 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/23 11:30:00",SA1,805.692,0.7,MEASUREMENT,"2023/08/23 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/23 11:30:00",TAS1,107.13,1,MEASUREMENT,"2023/08/23 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/23 11:30:00",TASN,65.44,1,MEASUREMENT,"2023/08/23 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/23 11:30:00",TASS,41.795,1,MEASUREMENT,"2023/08/23 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/23 11:30:00",VIC1,2008.483,1,MEASUREMENT,"2023/08/23 11:49:11"
C,"END OF REPORT",13
