C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/07,11:00:02,0000000413037153,DEMAND,0000000413037153
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/07 10:30:00",NSW1,3578.052,1,MEASUREMENT,"2024/03/07 10:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/07 10:30:00",QLD1,2917.282,1,MEASUREMENT,"2024/03/07 10:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/07 10:30:00",QLDC,304.159,1,MEASUREMENT,"2024/03/07 10:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/07 10:30:00",QLDN,397.2,1,MEASUREMENT,"2024/03/07 10:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/07 10:30:00",QLDS,2215.923,1,MEASUREMENT,"2024/03/07 10:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/07 10:30:00",SA1,1086.316,1,MEASUREMENT,"2024/03/07 10:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/07 10:30:00",TAS1,178.949,1,MEASUREMENT,"2024/03/07 10:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/07 10:30:00",TASN,90.571,0.7,MEASUREMENT,"2024/03/07 10:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/07 10:30:00",TASS,88.344,1,MEASUREMENT,"2024/03/07 10:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/07 10:30:00",VIC1,1966.482,1,MEASUREMENT,"2024/03/07 10:49:16"
C,"END OF REPORT",13
