C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/02,12:30:02,0000000396146662,DEMAND,0000000396146662
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/02 12:00:00",NSW1,3214.577,0.7,MEASUREMENT,"2023/09/02 12:19:06"
D,ROOFTOP,ACTUAL,2,"2023/09/02 12:00:00",QLD1,2995.015,1,MEASUREMENT,"2023/09/02 12:19:06"
D,ROOFTOP,ACTUAL,2,"2023/09/02 12:00:00",QLDC,283.013,1,MEASUREMENT,"2023/09/02 12:19:06"
D,ROOFTOP,ACTUAL,2,"2023/09/02 12:00:00",QLDN,597.369,1,MEASUREMENT,"2023/09/02 12:19:06"
D,ROOFTOP,ACTUAL,2,"2023/09/02 12:00:00",QLDS,2114.634,1,MEASUREMENT,"2023/09/02 12:19:06"
D,ROOFTOP,ACTUAL,2,"2023/09/02 12:00:00",SA1,1300.674,0.7,MEASUREMENT,"2023/09/02 12:19:06"
D,ROOFTOP,ACTUAL,2,"2023/09/02 12:00:00",TAS1,137.164,1,MEASUREMENT,"2023/09/02 12:19:06"
D,ROOFTOP,ACTUAL,2,"2023/09/02 12:00:00",TASN,61.902,1,MEASUREMENT,"2023/09/02 12:19:06"
D,ROOFTOP,ACTUAL,2,"2023/09/02 12:00:00",TASS,75.145,1,MEASUREMENT,"2023/09/02 12:19:06"
D,ROOFTOP,ACTUAL,2,"2023/09/02 12:00:00",VIC1,2325.54,1,MEASUREMENT,"2023/09/02 12:19:06"
C,"END OF REPORT",13
