C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/27,12:00:02,0000000412220414,DEMAND,0000000412220414
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/27 11:30:00",NSW1,2143.484,1,MEASUREMENT,"2024/02/27 11:49:12"
D,ROOFTOP,ACTUAL,2,"2024/02/27 11:30:00",QLD1,2686.615,1,MEASUREMENT,"2024/02/27 11:49:12"
D,ROOFTOP,ACTUAL,2,"2024/02/27 11:30:00",QLDC,331.484,1,MEASUREMENT,"2024/02/27 11:49:12"
D,ROOFTOP,ACTUAL,2,"2024/02/27 11:30:00",QLDN,331.912,1,MEASUREMENT,"2024/02/27 11:49:12"
D,ROOFTOP,ACTUAL,2,"2024/02/27 11:30:00",QLDS,2023.219,1,MEASUREMENT,"2024/02/27 11:49:12"
D,ROOFTOP,ACTUAL,2,"2024/02/27 11:30:00",SA1,1405.461,1,MEASUREMENT,"2024/02/27 11:49:12"
D,ROOFTOP,ACTUAL,2,"2024/02/27 11:30:00",TAS1,193.359,1,MEASUREMENT,"2024/02/27 11:49:12"
D,ROOFTOP,ACTUAL,2,"2024/02/27 11:30:00",TASN,95.299,1,MEASUREMENT,"2024/02/27 11:49:12"
D,ROOFTOP,ACTUAL,2,"2024/02/27 11:30:00",TASS,97.991,1,MEASUREMENT,"2024/02/27 11:49:12"
D,ROOFTOP,ACTUAL,2,"2024/02/27 11:30:00",VIC1,2845.294,1,MEASUREMENT,"2024/02/27 11:49:12"
C,"END OF REPORT",13
