C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/12,07:00:01,0000000399428232,DEMAND,0000000399428232
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/12 06:30:00",NSW1,467.471,1,MEASUREMENT,"2023/10/12 06:49:17"
D,ROOFTOP,ACTUAL,2,"2023/10/12 06:30:00",QLD1,458.579,1,MEASUREMENT,"2023/10/12 06:49:17"
D,ROOFTOP,ACTUAL,2,"2023/10/12 06:30:00",QLDC,37.239,0.7,MEASUREMENT,"2023/10/12 06:49:17"
D,ROOFTOP,ACTUAL,2,"2023/10/12 06:30:00",QLDN,30.876,1,MEASUREMENT,"2023/10/12 06:49:17"
D,ROOFTOP,ACTUAL,2,"2023/10/12 06:30:00",QLDS,390.465,1,MEASUREMENT,"2023/10/12 06:49:17"
D,ROOFTOP,ACTUAL,2,"2023/10/12 06:30:00",SA1,5.895,1,MEASUREMENT,"2023/10/12 06:49:17"
D,ROOFTOP,ACTUAL,2,"2023/10/12 06:30:00",TAS1,4.174,1,MEASUREMENT,"2023/10/12 06:49:17"
D,ROOFTOP,ACTUAL,2,"2023/10/12 06:30:00",TASN,3.623,1,MEASUREMENT,"2023/10/12 06:49:17"
D,ROOFTOP,ACTUAL,2,"2023/10/12 06:30:00",TASS,0.568,0.7,MEASUREMENT,"2023/10/12 06:49:17"
D,ROOFTOP,ACTUAL,2,"2023/10/12 06:30:00",VIC1,30.743,1,MEASUREMENT,"2023/10/12 06:49:17"
C,"END OF REPORT",13
