C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/27,17:00:02,0000000400794428,DEMAND,0000000400794428
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/27 16:30:00",NSW1,1169.493,1,MEASUREMENT,"2023/10/27 16:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/27 16:30:00",QLD1,737.206,1,MEASUREMENT,"2023/10/27 16:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/27 16:30:00",QLDC,126.307,1,MEASUREMENT,"2023/10/27 16:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/27 16:30:00",QLDN,244.171,1,MEASUREMENT,"2023/10/27 16:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/27 16:30:00",QLDS,366.728,1,MEASUREMENT,"2023/10/27 16:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/27 16:30:00",SA1,986.107,1,MEASUREMENT,"2023/10/27 16:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/27 16:30:00",TAS1,100.598,1,MEASUREMENT,"2023/10/27 16:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/27 16:30:00",TASN,50.559,1,MEASUREMENT,"2023/10/27 16:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/27 16:30:00",TASS,50.014,1,MEASUREMENT,"2023/10/27 16:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/27 16:30:00",VIC1,1453.804,1,MEASUREMENT,"2023/10/27 16:49:12"
C,"END OF REPORT",13
