C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/18,11:30:02,0000000411425095,DEMAND,0000000411425094
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/18 11:00:00",NSW1,4350.195,0.6,SATELLITE,"2024/02/18 11:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/18 11:00:00",QLD1,3221.015,0.6,SATELLITE,"2024/02/18 11:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/18 11:00:00",QLDC,391.192,0.6,SATELLITE,"2024/02/18 11:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/18 11:00:00",QLDN,228.582,0.6,SATELLITE,"2024/02/18 11:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/18 11:00:00",QLDS,2601.241,0.6,SATELLITE,"2024/02/18 11:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/18 11:00:00",SA1,1433.279,0.6,SATELLITE,"2024/02/18 11:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/18 11:00:00",TAS1,196.065,0.6,SATELLITE,"2024/02/18 11:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/18 11:00:00",TASN,108.052,0.6,SATELLITE,"2024/02/18 11:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/18 11:00:00",TASS,88.013,0.6,SATELLITE,"2024/02/18 11:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/18 11:00:00",VIC1,2294.492,0.6,SATELLITE,"2024/02/18 11:20:23"
C,"END OF REPORT",13
