C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/16,09:30:01,0000000405772083,DEMAND,0000000405772083
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/16 09:00:00",NSW1,3540.436,1,MEASUREMENT,"2023/12/16 09:19:19"
D,ROOFTOP,ACTUAL,2,"2023/12/16 09:00:00",QLD1,2688.952,1,MEASUREMENT,"2023/12/16 09:19:19"
D,ROOFTOP,ACTUAL,2,"2023/12/16 09:00:00",QLDC,180.918,1,MEASUREMENT,"2023/12/16 09:19:19"
D,ROOFTOP,ACTUAL,2,"2023/12/16 09:00:00",QLDN,157.955,1,MEASUREMENT,"2023/12/16 09:19:19"
D,ROOFTOP,ACTUAL,2,"2023/12/16 09:00:00",QLDS,2350.08,1,MEASUREMENT,"2023/12/16 09:19:19"
D,ROOFTOP,ACTUAL,2,"2023/12/16 09:00:00",SA1,716.088,1,MEASUREMENT,"2023/12/16 09:19:19"
D,ROOFTOP,ACTUAL,2,"2023/12/16 09:00:00",TAS1,86.25,1,MEASUREMENT,"2023/12/16 09:19:19"
D,ROOFTOP,ACTUAL,2,"2023/12/16 09:00:00",TASN,52.876,1,MEASUREMENT,"2023/12/16 09:19:19"
D,ROOFTOP,ACTUAL,2,"2023/12/16 09:00:00",TASS,33.473,1,MEASUREMENT,"2023/12/16 09:19:19"
D,ROOFTOP,ACTUAL,2,"2023/12/16 09:00:00",VIC1,1979.854,1,MEASUREMENT,"2023/12/16 09:19:19"
C,"END OF REPORT",13
