C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/25,14:00:02,0000000390434151,DEMAND,0000000390434151
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/25 13:30:00",NSW1,2515.378,1,MEASUREMENT,"2023/06/25 13:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/25 13:30:00",QLD1,2383.287,1,MEASUREMENT,"2023/06/25 13:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/25 13:30:00",QLDC,207.624,1,MEASUREMENT,"2023/06/25 13:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/25 13:30:00",QLDN,447.194,1,MEASUREMENT,"2023/06/25 13:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/25 13:30:00",QLDS,1728.468,1,MEASUREMENT,"2023/06/25 13:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/25 13:30:00",SA1,575.491,1,MEASUREMENT,"2023/06/25 13:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/25 13:30:00",TAS1,46.72,1,MEASUREMENT,"2023/06/25 13:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/25 13:30:00",TASN,9.148,1,MEASUREMENT,"2023/06/25 13:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/25 13:30:00",TASS,37.399,1,MEASUREMENT,"2023/06/25 13:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/25 13:30:00",VIC1,811.36,1,MEASUREMENT,"2023/06/25 13:49:17"
C,"END OF REPORT",13
