C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/24,18:30:02,0000000406690010,DEMAND,0000000406690009
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/24 18:00:00",NSW1,534.38,0.6,SATELLITE,"2023/12/24 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/24 18:00:00",QLD1,293.599,0.6,SATELLITE,"2023/12/24 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/24 18:00:00",QLDC,17.867,0.6,SATELLITE,"2023/12/24 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/24 18:00:00",QLDN,83.904,0.6,SATELLITE,"2023/12/24 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/24 18:00:00",QLDS,191.827,0.6,SATELLITE,"2023/12/24 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/24 18:00:00",SA1,494.288,0.6,SATELLITE,"2023/12/24 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/24 18:00:00",TAS1,36.067,0.6,SATELLITE,"2023/12/24 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/24 18:00:00",TASN,23.68,0.6,SATELLITE,"2023/12/24 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/24 18:00:00",TASS,12.388,0.6,SATELLITE,"2023/12/24 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/24 18:00:00",VIC1,254.17,0.6,SATELLITE,"2023/12/24 18:20:24"
C,"END OF REPORT",13
