C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/05,18:00:02,0000000396414627,DEMAND,0000000396414627
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/05 17:30:00",NSW1,128.76,0.7,MEASUREMENT,"2023/09/05 17:49:16"
D,ROOFTOP,ACTUAL,2,"2023/09/05 17:30:00",QLD1,130.127,1,MEASUREMENT,"2023/09/05 17:49:16"
D,ROOFTOP,ACTUAL,2,"2023/09/05 17:30:00",QLDC,12.284,1,MEASUREMENT,"2023/09/05 17:49:16"
D,ROOFTOP,ACTUAL,2,"2023/09/05 17:30:00",QLDN,66.492,1,MEASUREMENT,"2023/09/05 17:49:16"
D,ROOFTOP,ACTUAL,2,"2023/09/05 17:30:00",QLDS,51.351,1,MEASUREMENT,"2023/09/05 17:49:16"
D,ROOFTOP,ACTUAL,2,"2023/09/05 17:30:00",SA1,306.069,0.7,MEASUREMENT,"2023/09/05 17:49:16"
D,ROOFTOP,ACTUAL,2,"2023/09/05 17:30:00",TAS1,5.18,1,MEASUREMENT,"2023/09/05 17:49:16"
D,ROOFTOP,ACTUAL,2,"2023/09/05 17:30:00",TASN,4.066,1,MEASUREMENT,"2023/09/05 17:49:16"
D,ROOFTOP,ACTUAL,2,"2023/09/05 17:30:00",TASS,1.13,1,MEASUREMENT,"2023/09/05 17:49:16"
D,ROOFTOP,ACTUAL,2,"2023/09/05 17:30:00",VIC1,215.099,1,MEASUREMENT,"2023/09/05 17:49:16"
C,"END OF REPORT",13
