C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/21,14:30:02,0000000397742911,DEMAND,0000000397742910
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/21 14:00:00",NSW1,2860.199,0.6,SATELLITE,"2023/09/21 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/21 14:00:00",QLD1,3182.16,0.6,SATELLITE,"2023/09/21 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/21 14:00:00",QLDC,307.407,0.6,SATELLITE,"2023/09/21 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/21 14:00:00",QLDN,557.695,0.6,SATELLITE,"2023/09/21 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/21 14:00:00",QLDS,2317.058,0.6,SATELLITE,"2023/09/21 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/21 14:00:00",SA1,1092.692,0.6,SATELLITE,"2023/09/21 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/21 14:00:00",TAS1,106.25,0.6,SATELLITE,"2023/09/21 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/21 14:00:00",TASN,61.245,0.6,SATELLITE,"2023/09/21 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/21 14:00:00",TASS,45.005,0.6,SATELLITE,"2023/09/21 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/21 14:00:00",VIC1,1656.74,0.6,SATELLITE,"2023/09/21 14:20:23"
C,"END OF REPORT",13
