C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/23,17:00:02,0000000409185240,DEMAND,0000000409185239
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/23 16:30:00",NSW1,1948.472,0.6,SATELLITE,"2024/01/23 16:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/23 16:30:00",QLD1,938.359,0.6,SATELLITE,"2024/01/23 16:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/23 16:30:00",QLDC,137.878,0.6,SATELLITE,"2024/01/23 16:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/23 16:30:00",QLDN,355.286,0.6,SATELLITE,"2024/01/23 16:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/23 16:30:00",QLDS,445.196,0.6,SATELLITE,"2024/01/23 16:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/23 16:30:00",SA1,1233.755,0.6,SATELLITE,"2024/01/23 16:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/23 16:30:00",TAS1,69.658,0.6,SATELLITE,"2024/01/23 16:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/23 16:30:00",TASN,33.575,0.6,SATELLITE,"2024/01/23 16:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/23 16:30:00",TASS,36.083,0.6,SATELLITE,"2024/01/23 16:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/23 16:30:00",VIC1,1818.252,0.6,SATELLITE,"2024/01/23 16:50:26"
C,"END OF REPORT",13
