C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/09,09:00:02,0000000396718051,DEMAND,0000000396718050
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/09 08:30:00",NSW1,1830.049,0.6,SATELLITE,"2023/09/09 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/09 08:30:00",QLD1,1863.395,0.6,SATELLITE,"2023/09/09 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/09 08:30:00",QLDC,141.771,0.6,SATELLITE,"2023/09/09 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/09 08:30:00",QLDN,214.915,0.6,SATELLITE,"2023/09/09 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/09 08:30:00",QLDS,1506.709,0.6,SATELLITE,"2023/09/09 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/09 08:30:00",SA1,379.167,0.6,SATELLITE,"2023/09/09 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/09 08:30:00",TAS1,60.378,0.6,SATELLITE,"2023/09/09 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/09 08:30:00",TASN,34.319,0.6,SATELLITE,"2023/09/09 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/09/09 08:30:00",TASS,26.06,0.6,SATELLITE,"2023/09/09 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/09/09 08:30:00",VIC1,783.634,0.6,SATELLITE,"2023/09/09 08:50:25"
C,"END OF REPORT",13
