C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/06,14:11:53,0000000388933387,DEMAND,0000000388933386
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/06 13:00:00",NSW1,1403.781,0.6,SATELLITE,"2023/06/06 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/06 13:00:00",QLD1,1698.932,0.6,SATELLITE,"2023/06/06 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/06 13:00:00",QLDC,113.479,0.6,SATELLITE,"2023/06/06 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/06 13:00:00",QLDN,241.011,0.6,SATELLITE,"2023/06/06 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/06 13:00:00",QLDS,1344.443,0.6,SATELLITE,"2023/06/06 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/06 13:00:00",SA1,865.183,0.6,SATELLITE,"2023/06/06 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/06 13:00:00",TAS1,25.271,0.6,SATELLITE,"2023/06/06 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/06 13:00:00",TASN,12.717,0.6,SATELLITE,"2023/06/06 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/06 13:00:00",TASS,12.554,0.6,SATELLITE,"2023/06/06 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/06 13:00:00",VIC1,623.131,0.6,SATELLITE,"2023/06/06 13:20:23"
C,"END OF REPORT",13
