C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/07,12:00:01,0000000399045490,DEMAND,0000000399045489
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/07 11:30:00",NSW1,3302.875,0.6,SATELLITE,"2023/10/07 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/07 11:30:00",QLD1,2111.147,0.6,SATELLITE,"2023/10/07 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/07 11:30:00",QLDC,313.628,0.6,SATELLITE,"2023/10/07 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/07 11:30:00",QLDN,502.073,0.6,SATELLITE,"2023/10/07 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/07 11:30:00",QLDS,1295.446,0.6,SATELLITE,"2023/10/07 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/07 11:30:00",SA1,1405.172,0.6,SATELLITE,"2023/10/07 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/07 11:30:00",TAS1,146.28,0.6,SATELLITE,"2023/10/07 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/07 11:30:00",TASN,94.205,0.6,SATELLITE,"2023/10/07 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/07 11:30:00",TASS,52.075,0.6,SATELLITE,"2023/10/07 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/07 11:30:00",VIC1,1588.334,0.6,SATELLITE,"2023/10/07 11:50:22"
C,"END OF REPORT",13
