C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/19,13:30:02,0000000394965168,DEMAND,0000000394965168
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/19 13:00:00",NSW1,2760.065,0.7,MEASUREMENT,"2023/08/19 13:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/19 13:00:00",QLD1,3360.53,1,MEASUREMENT,"2023/08/19 13:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/19 13:00:00",QLDC,304.636,0.7,MEASUREMENT,"2023/08/19 13:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/19 13:00:00",QLDN,590.403,1,MEASUREMENT,"2023/08/19 13:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/19 13:00:00",QLDS,2465.492,1,MEASUREMENT,"2023/08/19 13:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/19 13:00:00",SA1,646.317,0.7,MEASUREMENT,"2023/08/19 13:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/19 13:00:00",TAS1,128.21,1,MEASUREMENT,"2023/08/19 13:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/19 13:00:00",TASN,64.232,1,MEASUREMENT,"2023/08/19 13:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/19 13:00:00",TASS,63.942,1,MEASUREMENT,"2023/08/19 13:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/19 13:00:00",VIC1,977.873,1,MEASUREMENT,"2023/08/19 13:19:07"
C,"END OF REPORT",13
