C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/26,18:00:02,0000000403557936,DEMAND,0000000403557935
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/26 17:30:00",NSW1,819.848,0.6,SATELLITE,"2023/11/26 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/26 17:30:00",QLD1,554.769,0.6,SATELLITE,"2023/11/26 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/26 17:30:00",QLDC,40.416,0.6,SATELLITE,"2023/11/26 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/26 17:30:00",QLDN,59.488,0.6,SATELLITE,"2023/11/26 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/26 17:30:00",QLDS,454.866,0.6,SATELLITE,"2023/11/26 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/26 17:30:00",SA1,650.179,0.6,SATELLITE,"2023/11/26 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/26 17:30:00",TAS1,24.246,0.6,SATELLITE,"2023/11/26 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/26 17:30:00",TASN,16.519,0.6,SATELLITE,"2023/11/26 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/26 17:30:00",TASS,7.726,0.6,SATELLITE,"2023/11/26 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/26 17:30:00",VIC1,540.984,0.6,SATELLITE,"2023/11/26 17:50:23"
C,"END OF REPORT",13
