C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/22,15:00:01,0000000406516201,DEMAND,0000000406516200
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/22 14:30:00",NSW1,3217.59,0.6,SATELLITE,"2023/12/22 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/22 14:30:00",QLD1,1734.536,0.6,SATELLITE,"2023/12/22 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/22 14:30:00",QLDC,205.25,0.6,SATELLITE,"2023/12/22 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/22 14:30:00",QLDN,272.138,0.6,SATELLITE,"2023/12/22 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/22 14:30:00",QLDS,1257.147,0.6,SATELLITE,"2023/12/22 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/22 14:30:00",SA1,1317.698,0.6,SATELLITE,"2023/12/22 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/22 14:30:00",TAS1,139.419,0.6,SATELLITE,"2023/12/22 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/22 14:30:00",TASN,88.861,0.6,SATELLITE,"2023/12/22 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/22 14:30:00",TASS,50.558,0.6,SATELLITE,"2023/12/22 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/22 14:30:00",VIC1,2779.048,0.6,SATELLITE,"2023/12/22 14:50:25"
C,"END OF REPORT",13
