C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/19,11:00:03,0000000387523530,DEMAND,0000000387523529
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/19 10:30:00",NSW1,2194.25,0.6,SATELLITE,"2023/05/19 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/19 10:30:00",QLD1,2514.178,0.6,SATELLITE,"2023/05/19 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/19 10:30:00",QLDC,243.308,0.6,SATELLITE,"2023/05/19 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/19 10:30:00",QLDN,422.395,0.6,SATELLITE,"2023/05/19 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/19 10:30:00",QLDS,1848.476,0.6,SATELLITE,"2023/05/19 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/19 10:30:00",SA1,409.015,0.6,SATELLITE,"2023/05/19 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/19 10:30:00",TAS1,64.924,0.6,SATELLITE,"2023/05/19 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/19 10:30:00",TASN,37.942,0.6,SATELLITE,"2023/05/19 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/19 10:30:00",TASS,26.982,0.6,SATELLITE,"2023/05/19 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/19 10:30:00",VIC1,743.351,0.6,SATELLITE,"2023/05/19 10:50:23"
C,"END OF REPORT",13
