C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/08,19:30:02,0000000410583602,DEMAND,0000000410583601
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/08 19:00:00",NSW1,38.695,0.6,SATELLITE,"2024/02/08 19:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/08 19:00:00",QLD1,3.305,0.6,SATELLITE,"2024/02/08 19:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/08 19:00:00",QLDC,0.003,0.6,SATELLITE,"2024/02/08 19:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/08 19:00:00",QLDN,2.876,0.6,SATELLITE,"2024/02/08 19:20:27"
D,ROOFTOP,ACTUAL,2,"2024/02/08 19:00:00",QLDS,0.427,0.6,SATELLITE,"2024/02/08 19:20:27"
D,ROOFTOP,ACTUAL,2,"2024/02/08 19:00:00",SA1,214.241,0.6,SATELLITE,"2024/02/08 19:20:27"
D,ROOFTOP,ACTUAL,2,"2024/02/08 19:00:00",TAS1,10.217,0.6,SATELLITE,"2024/02/08 19:20:27"
D,ROOFTOP,ACTUAL,2,"2024/02/08 19:00:00",TASN,6.839,0.6,SATELLITE,"2024/02/08 19:20:27"
D,ROOFTOP,ACTUAL,2,"2024/02/08 19:00:00",TASS,3.378,0.6,SATELLITE,"2024/02/08 19:20:27"
D,ROOFTOP,ACTUAL,2,"2024/02/08 19:00:00",VIC1,186.995,0.6,SATELLITE,"2024/02/08 19:20:27"
C,"END OF REPORT",13
