C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/05,17:00:02,0000000396411062,DEMAND,0000000396411061
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/05 16:30:00",NSW1,921.73,0.6,SATELLITE,"2023/09/05 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/05 16:30:00",QLD1,898.955,0.6,SATELLITE,"2023/09/05 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/05 16:30:00",QLDC,81.485,0.6,SATELLITE,"2023/09/05 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/05 16:30:00",QLDN,218.7,0.6,SATELLITE,"2023/09/05 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/05 16:30:00",QLDS,598.77,0.6,SATELLITE,"2023/09/05 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/05 16:30:00",SA1,613.858,0.6,SATELLITE,"2023/09/05 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/05 16:30:00",TAS1,26.205,0.6,SATELLITE,"2023/09/05 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/05 16:30:00",TASN,17.013,0.6,SATELLITE,"2023/09/05 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/05 16:30:00",TASS,9.192,0.6,SATELLITE,"2023/09/05 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/05 16:30:00",VIC1,749.582,0.6,SATELLITE,"2023/09/05 16:50:23"
C,"END OF REPORT",13
