C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/27,05:30:02,0000000403606901,DEMAND,0000000403606900
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/27 05:00:00",NSW1,61.718,0.6,SATELLITE,"2023/11/27 05:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/27 05:00:00",QLD1,20.316,0.6,SATELLITE,"2023/11/27 05:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/27 05:00:00",QLDC,0.351,0.6,SATELLITE,"2023/11/27 05:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/27 05:00:00",QLDN,0,0.6,SATELLITE,"2023/11/27 05:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/27 05:00:00",QLDS,19.965,0.6,SATELLITE,"2023/11/27 05:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/27 05:00:00",SA1,0,0.6,SATELLITE,"2023/11/27 05:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/27 05:00:00",TAS1,3.798,0.6,SATELLITE,"2023/11/27 05:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/27 05:00:00",TASN,1.971,0.6,SATELLITE,"2023/11/27 05:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/27 05:00:00",TASS,1.828,0.6,SATELLITE,"2023/11/27 05:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/27 05:00:00",VIC1,11.365,0.6,SATELLITE,"2023/11/27 05:20:22"
C,"END OF REPORT",13
