C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/30,14:30:02,0000000407165292,DEMAND,0000000407165291
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/30 14:00:00",NSW1,4119.336,0.6,SATELLITE,"2023/12/30 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/30 14:00:00",QLD1,1458.755,0.6,SATELLITE,"2023/12/30 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/30 14:00:00",QLDC,359.131,0.6,SATELLITE,"2023/12/30 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/30 14:00:00",QLDN,670.495,0.6,SATELLITE,"2023/12/30 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/30 14:00:00",QLDS,429.129,0.6,SATELLITE,"2023/12/30 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/30 14:00:00",SA1,1438.291,0.6,SATELLITE,"2023/12/30 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/30 14:00:00",TAS1,153.86,0.6,SATELLITE,"2023/12/30 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/30 14:00:00",TASN,93.093,0.6,SATELLITE,"2023/12/30 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/30 14:00:00",TASS,60.768,0.6,SATELLITE,"2023/12/30 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/30 14:00:00",VIC1,1937.125,0.6,SATELLITE,"2023/12/30 14:20:22"
C,"END OF REPORT",13
