C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/27,12:00:02,0000000393075394,DEMAND,0000000393075393
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/27 11:30:00",NSW1,2520.127,0.6,SATELLITE,"2023/07/27 11:50:29"
D,ROOFTOP,ACTUAL,2,"2023/07/27 11:30:00",QLD1,2077.154,0.6,SATELLITE,"2023/07/27 11:50:29"
D,ROOFTOP,ACTUAL,2,"2023/07/27 11:30:00",QLDC,213.838,0.6,SATELLITE,"2023/07/27 11:50:29"
D,ROOFTOP,ACTUAL,2,"2023/07/27 11:30:00",QLDN,291.671,0.6,SATELLITE,"2023/07/27 11:50:29"
D,ROOFTOP,ACTUAL,2,"2023/07/27 11:30:00",QLDS,1571.646,0.6,SATELLITE,"2023/07/27 11:50:29"
D,ROOFTOP,ACTUAL,2,"2023/07/27 11:30:00",SA1,210.18,0.6,SATELLITE,"2023/07/27 11:50:29"
D,ROOFTOP,ACTUAL,2,"2023/07/27 11:30:00",TAS1,51.096,0.6,SATELLITE,"2023/07/27 11:50:29"
D,ROOFTOP,ACTUAL,2,"2023/07/27 11:30:00",TASN,20.428,0.6,SATELLITE,"2023/07/27 11:50:29"
D,ROOFTOP,ACTUAL,2,"2023/07/27 11:30:00",TASS,30.668,0.6,SATELLITE,"2023/07/27 11:50:29"
D,ROOFTOP,ACTUAL,2,"2023/07/27 11:30:00",VIC1,1494.264,0.6,SATELLITE,"2023/07/27 11:50:29"
C,"END OF REPORT",13
