C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/23,12:00:02,0000000397891051,DEMAND,0000000397891051
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/23 11:30:00",NSW1,2717.655,0.7,MEASUREMENT,"2023/09/23 11:49:04"
D,ROOFTOP,ACTUAL,2,"2023/09/23 11:30:00",QLD1,2807.647,1,MEASUREMENT,"2023/09/23 11:49:04"
D,ROOFTOP,ACTUAL,2,"2023/09/23 11:30:00",QLDC,287.794,1,MEASUREMENT,"2023/09/23 11:49:04"
D,ROOFTOP,ACTUAL,2,"2023/09/23 11:30:00",QLDN,499.27,1,MEASUREMENT,"2023/09/23 11:49:04"
D,ROOFTOP,ACTUAL,2,"2023/09/23 11:30:00",QLDS,2020.584,1,MEASUREMENT,"2023/09/23 11:49:04"
D,ROOFTOP,ACTUAL,2,"2023/09/23 11:30:00",SA1,1378.412,0.7,MEASUREMENT,"2023/09/23 11:49:04"
D,ROOFTOP,ACTUAL,2,"2023/09/23 11:30:00",TAS1,154.621,1,MEASUREMENT,"2023/09/23 11:49:04"
D,ROOFTOP,ACTUAL,2,"2023/09/23 11:30:00",TASN,94.387,1,MEASUREMENT,"2023/09/23 11:49:04"
D,ROOFTOP,ACTUAL,2,"2023/09/23 11:30:00",TASS,60.385,1,MEASUREMENT,"2023/09/23 11:49:04"
D,ROOFTOP,ACTUAL,2,"2023/09/23 11:30:00",VIC1,2414.701,1,MEASUREMENT,"2023/09/23 11:49:04"
C,"END OF REPORT",13
