C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/21,06:30:02,0000000411667008,DEMAND,0000000411667008
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/21 06:00:00",NSW1,15.394,1,MEASUREMENT,"2024/02/21 06:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/21 06:00:00",QLD1,24.691,1,MEASUREMENT,"2024/02/21 06:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/21 06:00:00",QLDC,1.118,1,MEASUREMENT,"2024/02/21 06:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/21 06:00:00",QLDN,0.002,1,MEASUREMENT,"2024/02/21 06:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/21 06:00:00",QLDS,23.571,1,MEASUREMENT,"2024/02/21 06:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/21 06:00:00",SA1,0,1,MEASUREMENT,"2024/02/21 06:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/21 06:00:00",TAS1,0.199,1,MEASUREMENT,"2024/02/21 06:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/21 06:00:00",TASN,0.011,1,MEASUREMENT,"2024/02/21 06:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/21 06:00:00",TASS,0.187,1,MEASUREMENT,"2024/02/21 06:19:21"
D,ROOFTOP,ACTUAL,2,"2024/02/21 06:00:00",VIC1,0.601,1,MEASUREMENT,"2024/02/21 06:19:21"
C,"END OF REPORT",13
