C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/05,13:30:03,0000000388852156,DEMAND,0000000388852155
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/05 13:00:00",NSW1,1093.89,0.6,SATELLITE,"2023/06/05 13:20:26"
D,ROOFTOP,ACTUAL,2,"2023/06/05 13:00:00",QLD1,1359.676,0.6,SATELLITE,"2023/06/05 13:20:26"
D,ROOFTOP,ACTUAL,2,"2023/06/05 13:00:00",QLDC,178.79,0.6,SATELLITE,"2023/06/05 13:20:26"
D,ROOFTOP,ACTUAL,2,"2023/06/05 13:00:00",QLDN,260.595,0.6,SATELLITE,"2023/06/05 13:20:26"
D,ROOFTOP,ACTUAL,2,"2023/06/05 13:00:00",QLDS,920.291,0.6,SATELLITE,"2023/06/05 13:20:26"
D,ROOFTOP,ACTUAL,2,"2023/06/05 13:00:00",SA1,282.784,0.6,SATELLITE,"2023/06/05 13:20:26"
D,ROOFTOP,ACTUAL,2,"2023/06/05 13:00:00",TAS1,46.557,0.6,SATELLITE,"2023/06/05 13:20:26"
D,ROOFTOP,ACTUAL,2,"2023/06/05 13:00:00",TASN,19.661,0.6,SATELLITE,"2023/06/05 13:20:26"
D,ROOFTOP,ACTUAL,2,"2023/06/05 13:00:00",TASS,26.895,0.6,SATELLITE,"2023/06/05 13:20:26"
D,ROOFTOP,ACTUAL,2,"2023/06/05 13:00:00",VIC1,1043.765,0.6,SATELLITE,"2023/06/05 13:20:26"
C,"END OF REPORT",13
