C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/20,15:30:02,0000000395050921,DEMAND,0000000395050921
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/20 15:00:00",NSW1,2131.996,0.7,MEASUREMENT,"2023/08/20 15:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/20 15:00:00",QLD1,2278.267,1,MEASUREMENT,"2023/08/20 15:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/20 15:00:00",QLDC,213.441,0.7,MEASUREMENT,"2023/08/20 15:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/20 15:00:00",QLDN,461.179,1,MEASUREMENT,"2023/08/20 15:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/20 15:00:00",QLDS,1603.647,1,MEASUREMENT,"2023/08/20 15:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/20 15:00:00",SA1,645.511,0.7,MEASUREMENT,"2023/08/20 15:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/20 15:00:00",TAS1,90.332,1,MEASUREMENT,"2023/08/20 15:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/20 15:00:00",TASN,47.862,1,MEASUREMENT,"2023/08/20 15:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/20 15:00:00",TASS,42.474,1,MEASUREMENT,"2023/08/20 15:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/20 15:00:00",VIC1,1401.612,1,MEASUREMENT,"2023/08/20 15:19:07"
C,"END OF REPORT",13
