C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/25,19:00:02,0000000400598837,DEMAND,0000000400598837
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/25 18:30:00",NSW1,12.674,1,MEASUREMENT,"2023/10/25 18:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/25 18:30:00",QLD1,1.693,1,MEASUREMENT,"2023/10/25 18:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/25 18:30:00",QLDC,0,1,MEASUREMENT,"2023/10/25 18:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/25 18:30:00",QLDN,1.668,1,MEASUREMENT,"2023/10/25 18:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/25 18:30:00",QLDS,0.024,1,MEASUREMENT,"2023/10/25 18:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/25 18:30:00",SA1,148.391,1,MEASUREMENT,"2023/10/25 18:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/25 18:30:00",TAS1,5.3,1,MEASUREMENT,"2023/10/25 18:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/25 18:30:00",TASN,2.982,1,MEASUREMENT,"2023/10/25 18:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/25 18:30:00",TASS,2.321,1,MEASUREMENT,"2023/10/25 18:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/25 18:30:00",VIC1,103.022,1,MEASUREMENT,"2023/10/25 18:49:09"
C,"END OF REPORT",13
