C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/13,12:00:03,0000000387073094,DEMAND,0000000387073093
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/13 11:30:00",NSW1,2032.775,0.6,SATELLITE,"2023/05/13 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/13 11:30:00",QLD1,2038.473,0.6,SATELLITE,"2023/05/13 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/13 11:30:00",QLDC,173.746,0.6,SATELLITE,"2023/05/13 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/13 11:30:00",QLDN,313.069,0.6,SATELLITE,"2023/05/13 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/13 11:30:00",QLDS,1551.658,0.6,SATELLITE,"2023/05/13 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/13 11:30:00",SA1,905.947,0.6,SATELLITE,"2023/05/13 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/13 11:30:00",TAS1,82.443,0.6,SATELLITE,"2023/05/13 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/13 11:30:00",TASN,50.354,0.6,SATELLITE,"2023/05/13 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/13 11:30:00",TASS,32.089,0.6,SATELLITE,"2023/05/13 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/13 11:30:00",VIC1,1430.433,0.6,SATELLITE,"2023/05/13 11:50:24"
C,"END OF REPORT",13
