C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/01,18:00:03,0000000388561089,DEMAND,0000000388561088
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/01 17:30:00",NSW1,0.188,0.6,SATELLITE,"2023/06/01 17:50:30"
D,ROOFTOP,ACTUAL,2,"2023/06/01 17:30:00",QLD1,21.801,0.6,SATELLITE,"2023/06/01 17:50:30"
D,ROOFTOP,ACTUAL,2,"2023/06/01 17:30:00",QLDC,0.277,0.6,SATELLITE,"2023/06/01 17:50:30"
D,ROOFTOP,ACTUAL,2,"2023/06/01 17:30:00",QLDN,21.309,0.6,SATELLITE,"2023/06/01 17:50:30"
D,ROOFTOP,ACTUAL,2,"2023/06/01 17:30:00",QLDS,0.215,0.6,SATELLITE,"2023/06/01 17:50:30"
D,ROOFTOP,ACTUAL,2,"2023/06/01 17:30:00",SA1,26.408,0.6,SATELLITE,"2023/06/01 17:50:30"
D,ROOFTOP,ACTUAL,2,"2023/06/01 17:30:00",TAS1,0,0.6,SATELLITE,"2023/06/01 17:50:30"
D,ROOFTOP,ACTUAL,2,"2023/06/01 17:30:00",TASN,0,0.6,SATELLITE,"2023/06/01 17:50:30"
D,ROOFTOP,ACTUAL,2,"2023/06/01 17:30:00",TASS,0,0.6,SATELLITE,"2023/06/01 17:50:30"
D,ROOFTOP,ACTUAL,2,"2023/06/01 17:30:00",VIC1,1.143,0.6,SATELLITE,"2023/06/01 17:50:30"
C,"END OF REPORT",13
