C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/07,10:30:02,0000000391368268,DEMAND,0000000391368267
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/07 10:00:00",NSW1,1500.903,0.6,SATELLITE,"2023/07/07 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/07 10:00:00",QLD1,1953.259,0.6,SATELLITE,"2023/07/07 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/07 10:00:00",QLDC,204.722,0.6,SATELLITE,"2023/07/07 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/07 10:00:00",QLDN,218.383,0.6,SATELLITE,"2023/07/07 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/07 10:00:00",QLDS,1530.154,0.6,SATELLITE,"2023/07/07 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/07 10:00:00",SA1,408.723,0.6,SATELLITE,"2023/07/07 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/07 10:00:00",TAS1,38.874,0.6,SATELLITE,"2023/07/07 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/07 10:00:00",TASN,20.408,0.6,SATELLITE,"2023/07/07 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/07 10:00:00",TASS,18.466,0.6,SATELLITE,"2023/07/07 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/07 10:00:00",VIC1,797.414,0.6,SATELLITE,"2023/07/07 10:20:22"
C,"END OF REPORT",13
