C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/10,09:00:02,0000000396796042,DEMAND,0000000396796042
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/10 08:30:00",NSW1,1853.651,0.7,MEASUREMENT,"2023/09/10 08:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/10 08:30:00",QLD1,1879.735,1,MEASUREMENT,"2023/09/10 08:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/10 08:30:00",QLDC,170.548,1,MEASUREMENT,"2023/09/10 08:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/10 08:30:00",QLDN,219.041,1,MEASUREMENT,"2023/09/10 08:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/10 08:30:00",QLDS,1490.147,1,MEASUREMENT,"2023/09/10 08:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/10 08:30:00",SA1,335.52,0.7,MEASUREMENT,"2023/09/10 08:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/10 08:30:00",TAS1,65.709,1,MEASUREMENT,"2023/09/10 08:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/10 08:30:00",TASN,34.384,1,MEASUREMENT,"2023/09/10 08:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/10 08:30:00",TASS,31.323,1,MEASUREMENT,"2023/09/10 08:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/10 08:30:00",VIC1,375.935,1,MEASUREMENT,"2023/09/10 08:49:12"
C,"END OF REPORT",13
