C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/11,17:30:01,0000000410838523,DEMAND,0000000410838522
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/11 17:00:00",NSW1,1093.051,0.6,SATELLITE,"2024/02/11 17:20:27"
D,ROOFTOP,ACTUAL,2,"2024/02/11 17:00:00",QLD1,1195.211,0.6,SATELLITE,"2024/02/11 17:20:27"
D,ROOFTOP,ACTUAL,2,"2024/02/11 17:00:00",QLDC,108.868,0.6,SATELLITE,"2024/02/11 17:20:27"
D,ROOFTOP,ACTUAL,2,"2024/02/11 17:00:00",QLDN,227.601,0.6,SATELLITE,"2024/02/11 17:20:28"
D,ROOFTOP,ACTUAL,2,"2024/02/11 17:00:00",QLDS,858.742,0.6,SATELLITE,"2024/02/11 17:20:28"
D,ROOFTOP,ACTUAL,2,"2024/02/11 17:00:00",SA1,912.026,0.6,SATELLITE,"2024/02/11 17:20:28"
D,ROOFTOP,ACTUAL,2,"2024/02/11 17:00:00",TAS1,65.492,0.6,SATELLITE,"2024/02/11 17:20:28"
D,ROOFTOP,ACTUAL,2,"2024/02/11 17:00:00",TASN,24.135,0.6,SATELLITE,"2024/02/11 17:20:28"
D,ROOFTOP,ACTUAL,2,"2024/02/11 17:00:00",TASS,41.357,0.6,SATELLITE,"2024/02/11 17:20:28"
D,ROOFTOP,ACTUAL,2,"2024/02/11 17:00:00",VIC1,1480.484,0.6,SATELLITE,"2024/02/11 17:20:28"
C,"END OF REPORT",13
