C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/29,16:00:02,0000000393253698,DEMAND,0000000393253697
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/29 15:30:00",NSW1,917.536,0.6,SATELLITE,"2023/07/29 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/29 15:30:00",QLD1,1398.341,0.6,SATELLITE,"2023/07/29 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/29 15:30:00",QLDC,118.396,0.6,SATELLITE,"2023/07/29 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/29 15:30:00",QLDN,284.584,0.6,SATELLITE,"2023/07/29 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/29 15:30:00",QLDS,995.362,0.6,SATELLITE,"2023/07/29 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/29 15:30:00",SA1,640.271,0.6,SATELLITE,"2023/07/29 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/29 15:30:00",TAS1,26.069,0.6,SATELLITE,"2023/07/29 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/29 15:30:00",TASN,9.486,0.6,SATELLITE,"2023/07/29 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/29 15:30:00",TASS,16.582,0.6,SATELLITE,"2023/07/29 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/29 15:30:00",VIC1,711.235,0.6,SATELLITE,"2023/07/29 15:50:23"
C,"END OF REPORT",13
