C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/21,16:30:02,0000000395137242,DEMAND,0000000395137242
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/21 16:00:00",NSW1,1250.871,0.7,MEASUREMENT,"2023/08/21 16:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/21 16:00:00",QLD1,1308.872,1,MEASUREMENT,"2023/08/21 16:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/21 16:00:00",QLDC,126.843,0.7,MEASUREMENT,"2023/08/21 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/08/21 16:00:00",QLDN,296.849,0.7,MEASUREMENT,"2023/08/21 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/08/21 16:00:00",QLDS,885.18,1,MEASUREMENT,"2023/08/21 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/08/21 16:00:00",SA1,710.386,0.7,MEASUREMENT,"2023/08/21 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/08/21 16:00:00",TAS1,34.203,1,MEASUREMENT,"2023/08/21 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/08/21 16:00:00",TASN,8.819,0.7,MEASUREMENT,"2023/08/21 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/08/21 16:00:00",TASS,25.279,1,MEASUREMENT,"2023/08/21 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/08/21 16:00:00",VIC1,446.584,0.7,MEASUREMENT,"2023/08/21 16:19:14"
C,"END OF REPORT",13
