C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/11,17:00:03,0000000408157427,DEMAND,0000000408157426
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/11 16:30:00",NSW1,1766.669,0.6,SATELLITE,"2024/01/11 16:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/11 16:30:00",QLD1,1570.703,0.6,SATELLITE,"2024/01/11 16:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/11 16:30:00",QLDC,161.549,0.6,SATELLITE,"2024/01/11 16:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/11 16:30:00",QLDN,173.371,0.6,SATELLITE,"2024/01/11 16:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/11 16:30:00",QLDS,1235.783,0.6,SATELLITE,"2024/01/11 16:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/11 16:30:00",SA1,1252.601,0.6,SATELLITE,"2024/01/11 16:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/11 16:30:00",TAS1,130.646,0.6,SATELLITE,"2024/01/11 16:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/11 16:30:00",TASN,72.61,0.6,SATELLITE,"2024/01/11 16:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/11 16:30:00",TASS,58.036,0.6,SATELLITE,"2024/01/11 16:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/11 16:30:00",VIC1,1983.097,0.6,SATELLITE,"2024/01/11 16:50:24"
C,"END OF REPORT",13
