C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/19,17:30:02,0000000402924839,DEMAND,0000000402924839
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/19 17:00:00",NSW1,1214.626,1,MEASUREMENT,"2023/11/19 17:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/19 17:00:00",QLD1,605.751,1,MEASUREMENT,"2023/11/19 17:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/19 17:00:00",QLDC,15.221,1,MEASUREMENT,"2023/11/19 17:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/19 17:00:00",QLDN,166.781,1,MEASUREMENT,"2023/11/19 17:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/19 17:00:00",QLDS,423.749,1,MEASUREMENT,"2023/11/19 17:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/19 17:00:00",SA1,680.668,1,MEASUREMENT,"2023/11/19 17:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/19 17:00:00",TAS1,81.505,1,MEASUREMENT,"2023/11/19 17:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/19 17:00:00",TASN,38.253,1,MEASUREMENT,"2023/11/19 17:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/19 17:00:00",TASS,43.201,1,MEASUREMENT,"2023/11/19 17:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/19 17:00:00",VIC1,1011.848,1,MEASUREMENT,"2023/11/19 17:19:11"
C,"END OF REPORT",13
