C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/05,17:00:01,0000000410315172,DEMAND,0000000410315172
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/05 16:30:00",NSW1,1063.988,1,MEASUREMENT,"2024/02/05 16:49:12"
D,ROOFTOP,ACTUAL,2,"2024/02/05 16:30:00",QLD1,1854.256,1,MEASUREMENT,"2024/02/05 16:49:12"
D,ROOFTOP,ACTUAL,2,"2024/02/05 16:30:00",QLDC,167.83,1,MEASUREMENT,"2024/02/05 16:49:12"
D,ROOFTOP,ACTUAL,2,"2024/02/05 16:30:00",QLDN,355.654,1,MEASUREMENT,"2024/02/05 16:49:12"
D,ROOFTOP,ACTUAL,2,"2024/02/05 16:30:00",QLDS,1330.772,1,MEASUREMENT,"2024/02/05 16:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/05 16:30:00",SA1,1060.186,1,MEASUREMENT,"2024/02/05 16:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/05 16:30:00",TAS1,140.46,1,MEASUREMENT,"2024/02/05 16:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/05 16:30:00",TASN,71.766,1,MEASUREMENT,"2024/02/05 16:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/05 16:30:00",TASS,68.673,1,MEASUREMENT,"2024/02/05 16:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/05 16:30:00",VIC1,695.12,1,MEASUREMENT,"2024/02/05 16:49:13"
C,"END OF REPORT",13
